Starting Gen 6 N-Player training for 2000000 episodes on cpu...
Ep   574800 | WinRT:  20.0% | AvgLen: 53.4 | ALoss: -0.003 | CLoss:  0.093 | Ent: 0.364 | Time: 234072.8s
Ep   574900 | WinRT:  35.0% | AvgLen: 46.0 | ALoss: -0.003 | CLoss:  0.145 | Ent: 0.358 | Time: 234105.9s
Ep   575000 | WinRT:  28.0% | AvgLen: 51.7 | ALoss: -0.003 | CLoss:  0.098 | Ent: 0.363 | Time: 234142.8s
Ep   575100 | WinRT:  29.0% | AvgLen: 48.5 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.354 | Time: 234176.7s
Ep   575200 | WinRT:  24.0% | AvgLen: 48.2 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.356 | Time: 234209.8s
Ep   575300 | WinRT:  34.0% | AvgLen: 47.2 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.334 | Time: 234242.6s
Ep   575400 | WinRT:  38.0% | AvgLen: 49.7 | ALoss: -0.003 | CLoss:  0.119 | Ent: 0.340 | Time: 234277.4s
Ep   575500 | WinRT:  35.0% | AvgLen: 53.6 | ALoss: -0.003 | CLoss:  0.116 | Ent: 0.321 | Time: 234315.5s
Ep   575600 | WinRT:  26.0% | AvgLen: 54.3 | ALoss: -0.001 | CLoss:  0.111 | Ent: 0.359 | Time: 234356.3s
Ep   575700 | WinRT:  19.0% | AvgLen: 46.2 | ALoss: -0.001 | CLoss:  0.114 | Ent: 0.360 | Time: 234389.2s
Ep   575800 | WinRT:  17.0% | AvgLen: 43.9 | ALoss: -0.003 | CLoss:  0.116 | Ent: 0.373 | Time: 234421.2s
Ep   575900 | WinRT:  21.0% | AvgLen: 49.0 | ALoss: -0.002 | CLoss:  0.111 | Ent: 0.382 | Time: 234457.1s
Ep   576000 | WinRT:  28.0% | AvgLen: 50.9 | ALoss: -0.003 | CLoss:  0.119 | Ent: 0.385 | Time: 234494.6s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   576100 | WinRT:  25.0% | AvgLen: 49.8 | ALoss: -0.003 | CLoss:  0.107 | Ent: 0.406 | Time: 234530.3s
Ep   576200 | WinRT:  19.0% | AvgLen: 48.0 | ALoss: -0.003 | CLoss:  0.097 | Ent: 0.411 | Time: 234563.3s
Ep   576300 | WinRT:  35.0% | AvgLen: 49.0 | ALoss: -0.003 | CLoss:  0.108 | Ent: 0.420 | Time: 234598.0s
Ep   576400 | WinRT:  32.0% | AvgLen: 52.7 | ALoss: -0.003 | CLoss:  0.120 | Ent: 0.403 | Time: 234635.9s
Ep   576500 | WinRT:  27.0% | AvgLen: 51.5 | ALoss: -0.003 | CLoss:  0.107 | Ent: 0.414 | Time: 234673.3s
Ep   576600 | WinRT:  21.0% | AvgLen: 58.2 | ALoss: -0.005 | CLoss:  0.094 | Ent: 0.420 | Time: 234716.6s
Ep   576700 | WinRT:  31.0% | AvgLen: 53.6 | ALoss: -0.003 | CLoss:  0.105 | Ent: 0.407 | Time: 234754.2s
Ep   576800 | WinRT:  34.0% | AvgLen: 51.6 | ALoss: -0.004 | CLoss:  0.108 | Ent: 0.416 | Time: 234791.5s
Ep   576900 | WinRT:  35.0% | AvgLen: 52.8 | ALoss: -0.002 | CLoss:  0.120 | Ent: 0.420 | Time: 234828.1s
Ep   577000 | WinRT:  28.0% | AvgLen: 52.5 | ALoss: -0.003 | CLoss:  0.110 | Ent: 0.408 | Time: 234866.9s
Ep   577100 | WinRT:  28.0% | AvgLen: 50.2 | ALoss: -0.004 | CLoss:  0.128 | Ent: 0.413 | Time: 234901.5s
Ep   577200 | WinRT:  25.0% | AvgLen: 49.9 | ALoss: -0.003 | CLoss:  0.113 | Ent: 0.412 | Time: 234937.1s
Ep   577300 | WinRT:  28.0% | AvgLen: 49.5 | ALoss: -0.003 | CLoss:  0.121 | Ent: 0.416 | Time: 234972.7s
Ep   577400 | WinRT:  38.0% | AvgLen: 51.8 | ALoss: -0.002 | CLoss:  0.120 | Ent: 0.403 | Time: 235010.2s
Ep   577500 | WinRT:  35.0% | AvgLen: 51.5 | ALoss: -0.003 | CLoss:  0.108 | Ent: 0.388 | Time: 235045.6s
Ep   577600 | WinRT:  31.0% | AvgLen: 52.1 | ALoss: -0.003 | CLoss:  0.127 | Ent: 0.382 | Time: 235082.3s
Ep   577700 | WinRT:  35.0% | AvgLen: 47.5 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.377 | Time: 235115.8s
Ep   577800 | WinRT:  35.0% | AvgLen: 47.6 | ALoss: -0.004 | CLoss:  0.124 | Ent: 0.390 | Time: 235149.3s
Ep   577900 | WinRT:  40.0% | AvgLen: 50.4 | ALoss: -0.003 | CLoss:  0.121 | Ent: 0.391 | Time: 235183.7s
Ep   578000 | WinRT:  29.0% | AvgLen: 51.4 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.416 | Time: 235219.7s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   578100 | WinRT:  25.0% | AvgLen: 45.6 | ALoss: -0.003 | CLoss:  0.134 | Ent: 0.403 | Time: 235252.3s
Ep   578200 | WinRT:  34.0% | AvgLen: 40.1 | ALoss: -0.004 | CLoss:  0.164 | Ent: 0.404 | Time: 235280.6s
Ep   578300 | WinRT:  25.0% | AvgLen: 46.9 | ALoss: -0.003 | CLoss:  0.114 | Ent: 0.403 | Time: 235313.1s
Ep   578400 | WinRT:  22.0% | AvgLen: 43.5 | ALoss: -0.003 | CLoss:  0.107 | Ent: 0.416 | Time: 235345.6s
Ep   578500 | WinRT:  31.0% | AvgLen: 46.1 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.409 | Time: 235379.1s
Ep   578600 | WinRT:  34.0% | AvgLen: 43.2 | ALoss: -0.004 | CLoss:  0.137 | Ent: 0.410 | Time: 235409.2s
Ep   578700 | WinRT:  27.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.380 | Time: 235440.9s
Ep   578800 | WinRT:  23.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.388 | Time: 235472.7s
Ep   578900 | WinRT:  28.0% | AvgLen: 46.2 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.384 | Time: 235505.6s
Ep   579000 | WinRT:  31.0% | AvgLen: 49.0 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.397 | Time: 235541.1s
Ep   579100 | WinRT:  28.0% | AvgLen: 49.2 | ALoss: -0.002 | CLoss:  0.125 | Ent: 0.378 | Time: 235576.8s
Ep   579200 | WinRT:  22.0% | AvgLen: 43.2 | ALoss: -0.003 | CLoss:  0.113 | Ent: 0.403 | Time: 235607.8s
Ep   579300 | WinRT:  35.0% | AvgLen: 44.8 | ALoss: -0.003 | CLoss:  0.163 | Ent: 0.367 | Time: 235639.4s
Ep   579400 | WinRT:  33.0% | AvgLen: 41.0 | ALoss: -0.003 | CLoss:  0.145 | Ent: 0.385 | Time: 235667.8s
Ep   579500 | WinRT:  25.0% | AvgLen: 46.0 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.369 | Time: 235729.8s
Ep   579600 | WinRT:  35.0% | AvgLen: 41.7 | ALoss: -0.003 | CLoss:  0.167 | Ent: 0.373 | Time: 235796.6s
Ep   579700 | WinRT:  35.0% | AvgLen: 42.4 | ALoss: -0.004 | CLoss:  0.164 | Ent: 0.373 | Time: 235865.2s
Ep   579800 | WinRT:  26.0% | AvgLen: 38.7 | ALoss: -0.004 | CLoss:  0.133 | Ent: 0.380 | Time: 235904.6s
Ep   579900 | WinRT:  34.0% | AvgLen: 50.6 | ALoss: -0.002 | CLoss:  0.135 | Ent: 0.366 | Time: 235947.5s
Ep   580000 | WinRT:  31.0% | AvgLen: 41.3 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.356 | Time: 236011.8s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   580100 | WinRT:  35.0% | AvgLen: 40.8 | ALoss: -0.003 | CLoss:  0.144 | Ent: 0.414 | Time: 236075.2s
Ep   580200 | WinRT:  29.0% | AvgLen: 43.1 | ALoss: -0.004 | CLoss:  0.145 | Ent: 0.417 | Time: 236140.9s
Ep   580300 | WinRT:  25.0% | AvgLen: 41.2 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.448 | Time: 236204.8s
Ep   580400 | WinRT:  27.0% | AvgLen: 41.5 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.455 | Time: 236271.0s
Ep   580500 | WinRT:  32.0% | AvgLen: 39.7 | ALoss: -0.003 | CLoss:  0.156 | Ent: 0.438 | Time: 236332.3s
Ep   580600 | WinRT:  24.0% | AvgLen: 42.2 | ALoss: -0.003 | CLoss:  0.127 | Ent: 0.442 | Time: 236397.7s
Ep   580700 | WinRT:  23.0% | AvgLen: 44.5 | ALoss: -0.003 | CLoss:  0.101 | Ent: 0.454 | Time: 236466.0s
Ep   580800 | WinRT:  25.0% | AvgLen: 41.9 | ALoss: -0.003 | CLoss:  0.125 | Ent: 0.443 | Time: 236530.4s
Ep   580900 | WinRT:  30.0% | AvgLen: 49.0 | ALoss: -0.003 | CLoss:  0.110 | Ent: 0.441 | Time: 236605.1s
Ep   581000 | WinRT:  27.0% | AvgLen: 39.7 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.451 | Time: 236669.4s
Ep   581100 | WinRT:  37.0% | AvgLen: 43.8 | ALoss: -0.003 | CLoss:  0.139 | Ent: 0.443 | Time: 236735.3s
Ep   581200 | WinRT:  26.0% | AvgLen: 40.8 | ALoss: -0.003 | CLoss:  0.152 | Ent: 0.451 | Time: 236797.2s
Ep   581300 | WinRT:  28.0% | AvgLen: 44.4 | ALoss: -0.004 | CLoss:  0.140 | Ent: 0.463 | Time: 236863.0s
Ep   581400 | WinRT:  31.0% | AvgLen: 40.7 | ALoss: -0.002 | CLoss:  0.137 | Ent: 0.445 | Time: 236924.9s
Ep   581500 | WinRT:  36.0% | AvgLen: 41.5 | ALoss: -0.003 | CLoss:  0.169 | Ent: 0.451 | Time: 236988.8s
Ep   581600 | WinRT:  30.0% | AvgLen: 39.6 | ALoss: -0.003 | CLoss:  0.151 | Ent: 0.453 | Time: 237048.8s
Ep   581700 | WinRT:  25.0% | AvgLen: 39.5 | ALoss: -0.003 | CLoss:  0.149 | Ent: 0.478 | Time: 237110.7s
Ep   581800 | WinRT:  29.0% | AvgLen: 43.8 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.463 | Time: 237178.4s
Ep   581900 | WinRT:  30.0% | AvgLen: 41.4 | ALoss: -0.003 | CLoss:  0.149 | Ent: 0.473 | Time: 237241.5s
Ep   582000 | WinRT:  30.0% | AvgLen: 40.0 | ALoss: -0.003 | CLoss:  0.142 | Ent: 0.479 | Time: 237302.8s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   582100 | WinRT:  32.0% | AvgLen: 48.3 | ALoss: -0.002 | CLoss:  0.117 | Ent: 0.410 | Time: 237375.0s
Ep   582200 | WinRT:  32.0% | AvgLen: 43.4 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.406 | Time: 237441.8s
Ep   582300 | WinRT:  29.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.113 | Ent: 0.401 | Time: 237509.0s
Ep   582400 | WinRT:  27.0% | AvgLen: 45.8 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.397 | Time: 237581.1s
Ep   582500 | WinRT:  30.0% | AvgLen: 50.2 | ALoss: -0.003 | CLoss:  0.122 | Ent: 0.392 | Time: 237654.8s
Ep   582600 | WinRT:  34.0% | AvgLen: 51.4 | ALoss: -0.002 | CLoss:  0.108 | Ent: 0.401 | Time: 237736.4s
Ep   582700 | WinRT:  20.0% | AvgLen: 48.6 | ALoss: -0.004 | CLoss:  0.104 | Ent: 0.392 | Time: 237812.4s
Ep   582800 | WinRT:  29.0% | AvgLen: 48.5 | ALoss: -0.003 | CLoss:  0.115 | Ent: 0.376 | Time: 237884.1s
Ep   582900 | WinRT:  30.0% | AvgLen: 57.6 | ALoss: -0.002 | CLoss:  0.104 | Ent: 0.389 | Time: 237973.4s
Ep   583000 | WinRT:  27.0% | AvgLen: 49.5 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.390 | Time: 238048.8s
Ep   583100 | WinRT:  34.0% | AvgLen: 53.1 | ALoss: -0.003 | CLoss:  0.126 | Ent: 0.395 | Time: 238128.4s
Ep   583200 | WinRT:  27.0% | AvgLen: 46.9 | ALoss: -0.004 | CLoss:  0.132 | Ent: 0.392 | Time: 238198.6s
Ep   583300 | WinRT:  27.0% | AvgLen: 47.4 | ALoss: -0.003 | CLoss:  0.114 | Ent: 0.384 | Time: 238270.9s
Ep   583400 | WinRT:  27.0% | AvgLen: 45.9 | ALoss: -0.003 | CLoss:  0.119 | Ent: 0.389 | Time: 238340.3s
Ep   583500 | WinRT:  28.0% | AvgLen: 53.5 | ALoss: -0.003 | CLoss:  0.102 | Ent: 0.385 | Time: 238421.0s
Ep   583600 | WinRT:  25.0% | AvgLen: 46.2 | ALoss: -0.004 | CLoss:  0.126 | Ent: 0.390 | Time: 238495.0s
Ep   583700 | WinRT:  33.0% | AvgLen: 47.9 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.371 | Time: 238568.6s
Ep   583800 | WinRT:  22.0% | AvgLen: 51.5 | ALoss: -0.004 | CLoss:  0.104 | Ent: 0.386 | Time: 238647.1s
Ep   583900 | WinRT:  38.0% | AvgLen: 51.2 | ALoss: -0.003 | CLoss:  0.119 | Ent: 0.368 | Time: 238726.6s
Ep   584000 | WinRT:  40.0% | AvgLen: 46.3 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.379 | Time: 238796.1s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   584100 | WinRT:  21.0% | AvgLen: 45.5 | ALoss: -0.003 | CLoss:  0.109 | Ent: 0.403 | Time: 238867.0s
Ep   584200 | WinRT:  24.0% | AvgLen: 39.0 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.409 | Time: 238928.5s
Ep   584300 | WinRT:  29.0% | AvgLen: 42.8 | ALoss: -0.004 | CLoss:  0.145 | Ent: 0.410 | Time: 238994.5s
Ep   584400 | WinRT:  30.0% | AvgLen: 37.7 | ALoss: -0.004 | CLoss:  0.138 | Ent: 0.399 | Time: 239054.1s
Ep   584500 | WinRT:  30.0% | AvgLen: 43.7 | ALoss: -0.003 | CLoss:  0.143 | Ent: 0.410 | Time: 239122.8s
Ep   584600 | WinRT:  24.0% | AvgLen: 46.6 | ALoss: -0.003 | CLoss:  0.122 | Ent: 0.392 | Time: 239195.2s
Ep   584700 | WinRT:  30.0% | AvgLen: 48.3 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.395 | Time: 239267.9s
Ep   584800 | WinRT:  34.0% | AvgLen: 47.5 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.399 | Time: 239341.8s
Ep   584900 | WinRT:  26.0% | AvgLen: 45.3 | ALoss: -0.004 | CLoss:  0.140 | Ent: 0.377 | Time: 239412.4s
Ep   585000 | WinRT:  30.0% | AvgLen: 42.8 | ALoss: -0.004 | CLoss:  0.167 | Ent: 0.388 | Time: 239474.3s
Ep   585100 | WinRT:  27.0% | AvgLen: 51.6 | ALoss: -0.003 | CLoss:  0.110 | Ent: 0.385 | Time: 239521.1s
Ep   585200 | WinRT:  32.0% | AvgLen: 41.3 | ALoss: -0.003 | CLoss:  0.144 | Ent: 0.398 | Time: 239552.2s
Ep   585300 | WinRT:  26.0% | AvgLen: 41.3 | ALoss: -0.004 | CLoss:  0.132 | Ent: 0.390 | Time: 239581.5s
Ep   585400 | WinRT:  26.0% | AvgLen: 43.9 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.395 | Time: 239613.8s
Ep   585500 | WinRT:  23.0% | AvgLen: 41.8 | ALoss: -0.004 | CLoss:  0.127 | Ent: 0.388 | Time: 239679.5s
Ep   585600 | WinRT:  25.0% | AvgLen: 46.2 | ALoss: -0.003 | CLoss:  0.114 | Ent: 0.403 | Time: 239752.6s
Ep   585700 | WinRT:  32.0% | AvgLen: 50.4 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.368 | Time: 239827.2s
Ep   585800 | WinRT:  27.0% | AvgLen: 48.0 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.368 | Time: 239900.9s
Ep   585900 | WinRT:  33.0% | AvgLen: 41.8 | ALoss: -0.004 | CLoss:  0.134 | Ent: 0.370 | Time: 239964.1s
Ep   586000 | WinRT:  24.0% | AvgLen: 43.5 | ALoss: -0.003 | CLoss:  0.137 | Ent: 0.374 | Time: 240029.4s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   586100 | WinRT:  29.0% | AvgLen: 44.3 | ALoss: -0.003 | CLoss:  0.136 | Ent: 0.397 | Time: 240097.4s
Ep   586200 | WinRT:  27.0% | AvgLen: 46.8 | ALoss: -0.004 | CLoss:  0.129 | Ent: 0.390 | Time: 240168.3s
Ep   586300 | WinRT:  26.0% | AvgLen: 45.1 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.395 | Time: 240236.6s
Ep   586400 | WinRT:  27.0% | AvgLen: 44.5 | ALoss: -0.005 | CLoss:  0.128 | Ent: 0.389 | Time: 240302.4s
Ep   586500 | WinRT:  30.0% | AvgLen: 49.7 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.399 | Time: 240378.0s
Ep   586600 | WinRT:  29.0% | AvgLen: 51.0 | ALoss: -0.003 | CLoss:  0.103 | Ent: 0.394 | Time: 240458.0s
Ep   586700 | WinRT:  35.0% | AvgLen: 46.0 | ALoss: -0.003 | CLoss:  0.139 | Ent: 0.395 | Time: 240527.0s
Ep   586800 | WinRT:  31.0% | AvgLen: 45.0 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.402 | Time: 240596.4s
Ep   586900 | WinRT:  32.0% | AvgLen: 45.8 | ALoss: -0.002 | CLoss:  0.138 | Ent: 0.387 | Time: 240665.8s
Ep   587000 | WinRT:  35.0% | AvgLen: 47.5 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.397 | Time: 240737.9s
Ep   587100 | WinRT:  29.0% | AvgLen: 45.7 | ALoss: -0.004 | CLoss:  0.141 | Ent: 0.401 | Time: 240808.2s
Ep   587200 | WinRT:  25.0% | AvgLen: 42.1 | ALoss: -0.002 | CLoss:  0.136 | Ent: 0.416 | Time: 240872.9s
Ep   587300 | WinRT:  16.0% | AvgLen: 48.0 | ALoss: -0.003 | CLoss:  0.093 | Ent: 0.407 | Time: 240949.4s
Ep   587400 | WinRT:  31.0% | AvgLen: 50.1 | ALoss: -0.002 | CLoss:  0.122 | Ent: 0.424 | Time: 241025.1s
Ep   587500 | WinRT:  33.0% | AvgLen: 46.1 | ALoss: -0.003 | CLoss:  0.135 | Ent: 0.397 | Time: 241095.7s
Ep   587600 | WinRT:  33.0% | AvgLen: 41.5 | ALoss: -0.003 | CLoss:  0.148 | Ent: 0.375 | Time: 241160.0s
Ep   587700 | WinRT:  26.0% | AvgLen: 48.5 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.388 | Time: 241231.5s
Ep   587800 | WinRT:  25.0% | AvgLen: 47.5 | ALoss: -0.004 | CLoss:  0.118 | Ent: 0.408 | Time: 241303.2s
Ep   587900 | WinRT:  29.0% | AvgLen: 47.7 | ALoss: -0.003 | CLoss:  0.127 | Ent: 0.411 | Time: 241374.6s
Ep   588000 | WinRT:  29.0% | AvgLen: 48.4 | ALoss: -0.004 | CLoss:  0.123 | Ent: 0.413 | Time: 241449.0s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   588100 | WinRT:  20.0% | AvgLen: 63.2 | ALoss: -0.002 | CLoss:  0.074 | Ent: 0.404 | Time: 241542.0s
Ep   588200 | WinRT:  32.0% | AvgLen: 55.2 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.396 | Time: 241624.8s
Ep   588300 | WinRT:  26.0% | AvgLen: 64.5 | ALoss: -0.002 | CLoss:  0.097 | Ent: 0.403 | Time: 241719.3s
Ep   588400 | WinRT:  23.0% | AvgLen: 53.4 | ALoss: -0.003 | CLoss:  0.099 | Ent: 0.422 | Time: 241801.2s
Ep   588500 | WinRT:  19.0% | AvgLen: 61.4 | ALoss: -0.004 | CLoss:  0.089 | Ent: 0.409 | Time: 241894.0s
Ep   588600 | WinRT:  32.0% | AvgLen: 50.2 | ALoss: -0.003 | CLoss:  0.130 | Ent: 0.398 | Time: 241966.4s
Ep   588700 | WinRT:  35.0% | AvgLen: 58.5 | ALoss: -0.002 | CLoss:  0.112 | Ent: 0.403 | Time: 242025.9s
Ep   588800 | WinRT:  32.0% | AvgLen: 50.8 | ALoss: -0.003 | CLoss:  0.110 | Ent: 0.390 | Time: 242088.9s
Ep   588900 | WinRT:  27.0% | AvgLen: 58.3 | ALoss: -0.003 | CLoss:  0.103 | Ent: 0.395 | Time: 242164.2s
Ep   589000 | WinRT:  33.0% | AvgLen: 55.8 | ALoss: -0.003 | CLoss:  0.101 | Ent: 0.392 | Time: 242214.5s
Ep   589100 | WinRT:  32.0% | AvgLen: 49.8 | ALoss: -0.004 | CLoss:  0.127 | Ent: 0.395 | Time: 242251.8s
Ep   589200 | WinRT:  32.0% | AvgLen: 54.0 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.383 | Time: 242297.5s
Ep   589300 | WinRT:  36.0% | AvgLen: 56.6 | ALoss: -0.003 | CLoss:  0.108 | Ent: 0.379 | Time: 242341.8s
Ep   589400 | WinRT:  36.0% | AvgLen: 50.3 | ALoss: -0.004 | CLoss:  0.143 | Ent: 0.390 | Time: 242382.6s
Ep   589500 | WinRT:  40.0% | AvgLen: 54.9 | ALoss: -0.003 | CLoss:  0.128 | Ent: 0.374 | Time: 242430.6s
Ep   589600 | WinRT:  36.0% | AvgLen: 47.2 | ALoss: -0.004 | CLoss:  0.130 | Ent: 0.391 | Time: 242468.4s
Ep   589700 | WinRT:  26.0% | AvgLen: 56.1 | ALoss: -0.003 | CLoss:  0.107 | Ent: 0.396 | Time: 242514.4s
Ep   589800 | WinRT:  27.0% | AvgLen: 57.4 | ALoss: -0.003 | CLoss:  0.100 | Ent: 0.392 | Time: 242559.7s
Ep   589900 | WinRT:  35.0% | AvgLen: 59.1 | ALoss: -0.002 | CLoss:  0.105 | Ent: 0.397 | Time: 242645.9s
Ep   590000 | WinRT:  30.0% | AvgLen: 51.9 | ALoss: -0.004 | CLoss:  0.118 | Ent: 0.411 | Time: 242723.4s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   590100 | WinRT:  29.0% | AvgLen: 45.6 | ALoss: -0.003 | CLoss:  0.111 | Ent: 0.407 | Time: 242794.0s
Ep   590200 | WinRT:  31.0% | AvgLen: 42.4 | ALoss: -0.004 | CLoss:  0.142 | Ent: 0.392 | Time: 242861.1s
Ep   590300 | WinRT:  30.0% | AvgLen: 50.1 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.379 | Time: 242934.0s
Ep   590400 | WinRT:  24.0% | AvgLen: 47.0 | ALoss: -0.003 | CLoss:  0.113 | Ent: 0.396 | Time: 243003.0s
Ep   590500 | WinRT:  28.0% | AvgLen: 47.3 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.384 | Time: 243074.5s
Ep   590600 | WinRT:  22.0% | AvgLen: 46.8 | ALoss: -0.004 | CLoss:  0.103 | Ent: 0.374 | Time: 243143.9s
Ep   590700 | WinRT:  30.0% | AvgLen: 46.1 | ALoss: -0.003 | CLoss:  0.138 | Ent: 0.373 | Time: 243213.5s
Ep   590800 | WinRT:  35.0% | AvgLen: 41.5 | ALoss: -0.003 | CLoss:  0.153 | Ent: 0.374 | Time: 243276.1s
Ep   590900 | WinRT:  37.0% | AvgLen: 45.1 | ALoss: -0.004 | CLoss:  0.148 | Ent: 0.358 | Time: 243342.9s
Ep   591000 | WinRT:  30.0% | AvgLen: 45.8 | ALoss: -0.004 | CLoss:  0.140 | Ent: 0.376 | Time: 243411.4s
Ep   591100 | WinRT:  28.0% | AvgLen: 45.6 | ALoss: -0.002 | CLoss:  0.144 | Ent: 0.387 | Time: 243481.1s
Ep   591200 | WinRT:  22.0% | AvgLen: 46.3 | ALoss: -0.003 | CLoss:  0.114 | Ent: 0.394 | Time: 243528.9s
Ep   591300 | WinRT:  31.0% | AvgLen: 41.6 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.407 | Time: 243568.1s
Ep   591400 | WinRT:  24.0% | AvgLen: 46.0 | ALoss: -0.004 | CLoss:  0.121 | Ent: 0.393 | Time: 243638.4s
Ep   591500 | WinRT:  33.0% | AvgLen: 43.8 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.402 | Time: 243703.9s
Ep   591600 | WinRT:  21.0% | AvgLen: 47.7 | ALoss: -0.004 | CLoss:  0.115 | Ent: 0.410 | Time: 243775.4s
Ep   591700 | WinRT:  34.0% | AvgLen: 43.9 | ALoss: -0.003 | CLoss:  0.139 | Ent: 0.403 | Time: 243840.7s
Ep   591800 | WinRT:  28.0% | AvgLen: 44.8 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.429 | Time: 243909.1s
Ep   591900 | WinRT:  30.0% | AvgLen: 47.1 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.403 | Time: 243978.6s
Ep   592000 | WinRT:  27.0% | AvgLen: 44.5 | ALoss: -0.003 | CLoss:  0.132 | Ent: 0.402 | Time: 244046.3s
  -> Updated self-play snapshot & saved checkpoint to versions/gen6/ppo_model_gen6.pt
Ep   592100 | WinRT:  25.0% | AvgLen: 42.9 | ALoss: -0.003 | CLoss:  0.146 | Ent: 0.393 | Time: 244110.5s
Ep   592200 | WinRT:  33.0% | AvgLen: 40.4 | ALoss: -0.003 | CLoss:  0.171 | Ent: 0.408 | Time: 244171.2s
Ep   592300 | WinRT:  20.0% | AvgLen: 41.1 | ALoss: -0.003 | CLoss:  0.124 | Ent: 0.424 | Time: 244236.3s
Ep   592400 | WinRT:  30.0% | AvgLen: 43.4 | ALoss: -0.002 | CLoss:  0.151 | Ent: 0.407 | Time: 244303.4s
Ep   592500 | WinRT:  29.0% | AvgLen: 42.7 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.410 | Time: 244368.9s
Ep   592600 | WinRT:  31.0% | AvgLen: 41.9 | ALoss: -0.004 | CLoss:  0.150 | Ent: 0.402 | Time: 244435.1s
Ep   592700 | WinRT:  25.0% | AvgLen: 39.3 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.407 | Time: 244498.7s
Ep   592800 | WinRT:  23.0% | AvgLen: 40.0 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.399 | Time: 244562.6s
Ep   592900 | WinRT:  28.0% | AvgLen: 40.5 | ALoss: -0.004 | CLoss:  0.145 | Ent: 0.400 | Time: 244625.8s
Ep   593000 | WinRT:  30.0% | AvgLen: 40.1 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.392 | Time: 244662.0s
Ep   593100 | WinRT:  22.0% | AvgLen: 38.6 | ALoss: -0.003 | CLoss:  0.133 | Ent: 0.388 | Time: 244709.6s
Ep   593200 | WinRT:  18.0% | AvgLen: 40.6 | ALoss: -0.004 | CLoss:  0.122 | Ent: 0.390 | Time: 244774.4s
Ep   593300 | WinRT:  29.0% | AvgLen: 39.5 | ALoss: -0.003 | CLoss:  0.152 | Ent: 0.375 | Time: 244836.4s
