Using device: mps
Starting PPO training for 500000 episodes...
Ep   391000 | WinRT:  93.0% | AvgLen:  8.2 | ALoss: -0.003 | CLoss:  0.180 | Ent: 0.091 | Time: 16870.5s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   391100 | WinRT:  93.0% | AvgLen:  7.4 | ALoss: -0.002 | CLoss:  0.147 | Ent: 0.081 | Time: 16874.0s
Ep   391200 | WinRT:  95.0% | AvgLen:  6.5 | ALoss: -0.003 | CLoss:  0.127 | Ent: 0.078 | Time: 16877.0s
Ep   391300 | WinRT:  92.0% | AvgLen:  8.7 | ALoss: -0.000 | CLoss:  0.130 | Ent: 0.091 | Time: 16882.3s
Ep   391400 | WinRT:  96.0% | AvgLen:  7.4 | ALoss: -0.002 | CLoss:  0.105 | Ent: 0.096 | Time: 16885.8s
Ep   391500 | WinRT:  95.0% | AvgLen:  7.7 | ALoss: -0.004 | CLoss:  0.125 | Ent: 0.091 | Time: 16889.5s
Ep   391600 | WinRT:  96.0% | AvgLen:  6.7 | ALoss: -0.003 | CLoss:  0.079 | Ent: 0.084 | Time: 16892.8s
Ep   391700 | WinRT:  92.0% | AvgLen:  6.8 | ALoss:  0.000 | CLoss:  0.159 | Ent: 0.093 | Time: 16896.0s
Ep   391800 | WinRT:  91.0% | AvgLen:  7.5 | ALoss: -0.000 | CLoss:  0.242 | Ent: 0.108 | Time: 16899.6s
Ep   391900 | WinRT:  88.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.222 | Ent: 0.098 | Time: 16903.3s
Ep   392000 | WinRT:  96.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.127 | Ent: 0.098 | Time: 16906.7s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   392100 | WinRT:  95.0% | AvgLen:  6.8 | ALoss: -0.002 | CLoss:  0.130 | Ent: 0.106 | Time: 16909.9s
Ep   392200 | WinRT:  93.0% | AvgLen:  8.5 | ALoss: -0.002 | CLoss:  0.164 | Ent: 0.091 | Time: 16914.0s
Ep   392300 | WinRT:  93.0% | AvgLen:  6.6 | ALoss:  0.001 | CLoss:  0.153 | Ent: 0.102 | Time: 16917.1s
Ep   392400 | WinRT:  93.0% | AvgLen:  7.6 | ALoss: -0.001 | CLoss:  0.154 | Ent: 0.091 | Time: 16920.6s
Ep   392500 | WinRT:  92.0% | AvgLen:  5.7 | ALoss: -0.002 | CLoss:  0.178 | Ent: 0.083 | Time: 16923.6s
Ep   392600 | WinRT:  95.0% | AvgLen:  7.2 | ALoss: -0.007 | CLoss:  0.121 | Ent: 0.104 | Time: 16927.0s
Ep   392700 | WinRT:  95.0% | AvgLen:  7.6 | ALoss: -0.003 | CLoss:  0.156 | Ent: 0.101 | Time: 16930.6s
Ep   392800 | WinRT:  91.0% | AvgLen:  7.0 | ALoss: -0.003 | CLoss:  0.204 | Ent: 0.094 | Time: 16933.8s
Ep   392900 | WinRT:  94.0% | AvgLen:  6.8 | ALoss:  0.002 | CLoss:  0.160 | Ent: 0.103 | Time: 16937.1s
Ep   393000 | WinRT:  94.0% | AvgLen:  5.6 | ALoss: -0.003 | CLoss:  0.197 | Ent: 0.098 | Time: 16939.9s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   393100 | WinRT:  92.0% | AvgLen:  8.0 | ALoss: -0.002 | CLoss:  0.176 | Ent: 0.098 | Time: 16943.8s
Ep   393200 | WinRT:  95.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.146 | Ent: 0.090 | Time: 16947.3s
Ep   393300 | WinRT:  95.0% | AvgLen:  6.8 | ALoss: -0.001 | CLoss:  0.117 | Ent: 0.084 | Time: 16950.5s
Ep   393400 | WinRT:  91.0% | AvgLen:  7.1 | ALoss: -0.001 | CLoss:  0.183 | Ent: 0.100 | Time: 16953.9s
Ep   393500 | WinRT:  94.0% | AvgLen:  7.5 | ALoss: -0.002 | CLoss:  0.151 | Ent: 0.082 | Time: 16957.6s
Ep   393600 | WinRT:  91.0% | AvgLen:  6.9 | ALoss: -0.004 | CLoss:  0.134 | Ent: 0.089 | Time: 16960.8s
Ep   393700 | WinRT:  92.0% | AvgLen:  6.7 | ALoss: -0.003 | CLoss:  0.158 | Ent: 0.098 | Time: 16964.0s
Ep   393800 | WinRT:  92.0% | AvgLen:  7.5 | ALoss: -0.002 | CLoss:  0.180 | Ent: 0.100 | Time: 16967.6s
Ep   393900 | WinRT:  96.0% | AvgLen:  6.8 | ALoss: -0.005 | CLoss:  0.179 | Ent: 0.083 | Time: 16970.9s
Ep   394000 | WinRT:  92.0% | AvgLen:  7.2 | ALoss: -0.004 | CLoss:  0.179 | Ent: 0.082 | Time: 16974.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   394100 | WinRT:  96.0% | AvgLen:  7.0 | ALoss: -0.004 | CLoss:  0.088 | Ent: 0.071 | Time: 16977.6s
Ep   394200 | WinRT:  91.0% | AvgLen:  7.3 | ALoss: -0.004 | CLoss:  0.206 | Ent: 0.085 | Time: 16981.0s
Ep   394300 | WinRT:  95.0% | AvgLen:  6.7 | ALoss: -0.003 | CLoss:  0.105 | Ent: 0.103 | Time: 16984.1s
Ep   394400 | WinRT:  95.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.157 | Ent: 0.077 | Time: 16987.6s
Ep   394500 | WinRT:  93.0% | AvgLen:  6.2 | ALoss: -0.003 | CLoss:  0.155 | Ent: 0.102 | Time: 16990.8s
Ep   394600 | WinRT:  94.0% | AvgLen:  7.0 | ALoss: -0.000 | CLoss:  0.140 | Ent: 0.097 | Time: 16994.2s
Ep   394700 | WinRT:  97.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.089 | Time: 16997.6s
Ep   394800 | WinRT:  92.0% | AvgLen:  7.6 | ALoss: -0.001 | CLoss:  0.107 | Ent: 0.079 | Time: 17001.1s
Ep   394900 | WinRT:  89.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.206 | Ent: 0.098 | Time: 17004.6s
Ep   395000 | WinRT:  95.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.106 | Time: 17008.1s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   395100 | WinRT:  96.0% | AvgLen:  8.0 | ALoss:  0.002 | CLoss:  0.129 | Ent: 0.086 | Time: 17012.0s
Ep   395200 | WinRT:  97.0% | AvgLen:  6.1 | ALoss: -0.006 | CLoss:  0.060 | Ent: 0.096 | Time: 17014.8s
Ep   395300 | WinRT:  93.0% | AvgLen:  7.5 | ALoss: -0.005 | CLoss:  0.138 | Ent: 0.101 | Time: 17018.3s
Ep   395400 | WinRT:  92.0% | AvgLen:  7.7 | ALoss: -0.002 | CLoss:  0.181 | Ent: 0.077 | Time: 17022.0s
Ep   395500 | WinRT:  98.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.074 | Ent: 0.086 | Time: 17025.7s
Ep   395600 | WinRT:  93.0% | AvgLen:  7.8 | ALoss: -0.003 | CLoss:  0.123 | Ent: 0.102 | Time: 17029.5s
Ep   395700 | WinRT:  91.0% | AvgLen:  6.4 | ALoss: -0.005 | CLoss:  0.190 | Ent: 0.096 | Time: 17032.5s
Ep   395800 | WinRT:  91.0% | AvgLen:  7.6 | ALoss:  0.000 | CLoss:  0.209 | Ent: 0.092 | Time: 17036.1s
Ep   395900 | WinRT:  95.0% | AvgLen:  7.3 | ALoss:  0.000 | CLoss:  0.088 | Ent: 0.109 | Time: 17039.6s
Ep   396000 | WinRT:  91.0% | AvgLen:  7.5 | ALoss: -0.001 | CLoss:  0.241 | Ent: 0.116 | Time: 17043.1s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   396100 | WinRT:  94.0% | AvgLen:  7.1 | ALoss: -0.001 | CLoss:  0.108 | Ent: 0.104 | Time: 17046.6s
Ep   396200 | WinRT:  91.0% | AvgLen:  6.8 | ALoss: -0.004 | CLoss:  0.219 | Ent: 0.098 | Time: 17049.8s
Ep   396300 | WinRT:  92.0% | AvgLen:  6.9 | ALoss: -0.007 | CLoss:  0.168 | Ent: 0.096 | Time: 17053.2s
Ep   396400 | WinRT:  93.0% | AvgLen:  7.9 | ALoss: -0.001 | CLoss:  0.158 | Ent: 0.086 | Time: 17057.0s
Ep   396500 | WinRT:  88.0% | AvgLen:  6.8 | ALoss: -0.007 | CLoss:  0.170 | Ent: 0.094 | Time: 17060.2s
Ep   396600 | WinRT:  91.0% | AvgLen:  7.1 | ALoss: -0.008 | CLoss:  0.135 | Ent: 0.120 | Time: 17063.5s
Ep   396700 | WinRT:  91.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.222 | Ent: 0.101 | Time: 17067.2s
Ep   396800 | WinRT:  86.0% | AvgLen:  7.3 | ALoss: -0.004 | CLoss:  0.239 | Ent: 0.102 | Time: 17070.8s
Ep   396900 | WinRT:  91.0% | AvgLen:  7.1 | ALoss: -0.006 | CLoss:  0.223 | Ent: 0.112 | Time: 17074.1s
Ep   397000 | WinRT:  92.0% | AvgLen:  7.2 | ALoss: -0.003 | CLoss:  0.167 | Ent: 0.107 | Time: 17077.5s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   397100 | WinRT:  91.0% | AvgLen:  7.5 | ALoss: -0.005 | CLoss:  0.176 | Ent: 0.100 | Time: 17081.1s
Ep   397200 | WinRT:  92.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.196 | Ent: 0.092 | Time: 17084.3s
Ep   397300 | WinRT:  97.0% | AvgLen:  7.1 | ALoss: -0.004 | CLoss:  0.122 | Ent: 0.093 | Time: 17087.6s
Ep   397400 | WinRT:  95.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.135 | Ent: 0.091 | Time: 17091.3s
Ep   397500 | WinRT:  85.0% | AvgLen:  7.8 | ALoss: -0.002 | CLoss:  0.295 | Ent: 0.107 | Time: 17095.1s
Ep   397600 | WinRT:  87.0% | AvgLen:  7.0 | ALoss: -0.008 | CLoss:  0.239 | Ent: 0.105 | Time: 17098.4s
Ep   397700 | WinRT:  91.0% | AvgLen:  7.8 | ALoss: -0.003 | CLoss:  0.173 | Ent: 0.100 | Time: 17102.1s
Ep   397800 | WinRT:  90.0% | AvgLen:  8.3 | ALoss: -0.003 | CLoss:  0.229 | Ent: 0.102 | Time: 17106.3s
Ep   397900 | WinRT:  93.0% | AvgLen:  6.7 | ALoss: -0.004 | CLoss:  0.214 | Ent: 0.081 | Time: 17109.5s
Ep   398000 | WinRT:  91.0% | AvgLen:  7.0 | ALoss: -0.005 | CLoss:  0.153 | Ent: 0.114 | Time: 17112.9s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   398100 | WinRT:  87.0% | AvgLen:  8.0 | ALoss: -0.002 | CLoss:  0.250 | Ent: 0.098 | Time: 17116.9s
Ep   398200 | WinRT:  92.0% | AvgLen:  6.3 | ALoss: -0.003 | CLoss:  0.219 | Ent: 0.088 | Time: 17120.0s
Ep   398300 | WinRT:  89.0% | AvgLen:  8.1 | ALoss: -0.002 | CLoss:  0.245 | Ent: 0.104 | Time: 17124.1s
Ep   398400 | WinRT:  95.0% | AvgLen:  6.9 | ALoss: -0.000 | CLoss:  0.172 | Ent: 0.103 | Time: 17127.3s
Ep   398500 | WinRT:  95.0% | AvgLen:  6.9 | ALoss: -0.006 | CLoss:  0.120 | Ent: 0.086 | Time: 17130.6s
Ep   398600 | WinRT:  94.0% | AvgLen:  7.2 | ALoss: -0.006 | CLoss:  0.101 | Ent: 0.083 | Time: 17134.2s
Ep   398700 | WinRT:  91.0% | AvgLen:  6.4 | ALoss: -0.005 | CLoss:  0.147 | Ent: 0.094 | Time: 17137.2s
Ep   398800 | WinRT:  95.0% | AvgLen:  7.2 | ALoss: -0.002 | CLoss:  0.124 | Ent: 0.085 | Time: 17140.6s
Ep   398900 | WinRT:  96.0% | AvgLen:  7.8 | ALoss: -0.002 | CLoss:  0.145 | Ent: 0.085 | Time: 17144.5s
Ep   399000 | WinRT:  93.0% | AvgLen:  7.3 | ALoss: -0.004 | CLoss:  0.214 | Ent: 0.081 | Time: 17147.9s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   399100 | WinRT:  95.0% | AvgLen:  7.2 | ALoss: -0.003 | CLoss:  0.115 | Ent: 0.089 | Time: 17151.3s
Ep   399200 | WinRT:  93.0% | AvgLen:  8.1 | ALoss: -0.004 | CLoss:  0.119 | Ent: 0.087 | Time: 17155.3s
Ep   399300 | WinRT:  94.0% | AvgLen:  8.8 | ALoss: -0.003 | CLoss:  0.122 | Ent: 0.088 | Time: 17160.6s
Ep   399400 | WinRT:  92.0% | AvgLen:  6.8 | ALoss: -0.005 | CLoss:  0.199 | Ent: 0.079 | Time: 17163.8s
Ep   399500 | WinRT:  96.0% | AvgLen:  7.1 | ALoss: -0.005 | CLoss:  0.071 | Ent: 0.096 | Time: 17167.3s
Ep   399600 | WinRT:  93.0% | AvgLen:  8.0 | ALoss: -0.002 | CLoss:  0.172 | Ent: 0.081 | Time: 17171.3s
Ep   399700 | WinRT:  93.0% | AvgLen:  7.8 | ALoss: -0.004 | CLoss:  0.141 | Ent: 0.108 | Time: 17175.0s
Ep   399800 | WinRT:  94.0% | AvgLen:  6.5 | ALoss: -0.003 | CLoss:  0.118 | Ent: 0.090 | Time: 17178.3s
Ep   399900 | WinRT:  92.0% | AvgLen:  7.4 | ALoss: -0.003 | CLoss:  0.151 | Ent: 0.088 | Time: 17181.8s
Ep   400000 | WinRT:  95.0% | AvgLen:  7.4 | ALoss: -0.005 | CLoss:  0.124 | Ent: 0.103 | Time: 17185.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   400100 | WinRT:  95.0% | AvgLen:  6.2 | ALoss: -0.005 | CLoss:  0.069 | Ent: 0.094 | Time: 17188.3s
Ep   400200 | WinRT:  93.0% | AvgLen:  6.9 | ALoss: -0.002 | CLoss:  0.168 | Ent: 0.104 | Time: 17191.6s
Ep   400300 | WinRT:  94.0% | AvgLen:  8.6 | ALoss: -0.004 | CLoss:  0.088 | Ent: 0.090 | Time: 17196.6s
Ep   400400 | WinRT:  97.0% | AvgLen:  6.1 | ALoss:  0.003 | CLoss:  0.068 | Ent: 0.089 | Time: 17199.7s
Ep   400500 | WinRT:  95.0% | AvgLen:  6.4 | ALoss: -0.003 | CLoss:  0.154 | Ent: 0.085 | Time: 17202.8s
Ep   400600 | WinRT:  91.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.167 | Ent: 0.090 | Time: 17206.3s
Ep   400700 | WinRT:  95.0% | AvgLen:  6.2 | ALoss: -0.004 | CLoss:  0.172 | Ent: 0.086 | Time: 17209.3s
Ep   400800 | WinRT:  94.0% | AvgLen:  8.2 | ALoss: -0.003 | CLoss:  0.169 | Ent: 0.087 | Time: 17213.4s
Ep   400900 | WinRT:  94.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.157 | Ent: 0.082 | Time: 17216.9s
Ep   401000 | WinRT:  93.0% | AvgLen:  7.7 | ALoss: -0.001 | CLoss:  0.186 | Ent: 0.095 | Time: 17220.5s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   401100 | WinRT:  95.0% | AvgLen:  7.0 | ALoss: -0.005 | CLoss:  0.131 | Ent: 0.090 | Time: 17224.0s
Ep   401200 | WinRT:  93.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.138 | Ent: 0.100 | Time: 17227.4s
Ep   401300 | WinRT:  99.0% | AvgLen:  7.6 | ALoss: -0.003 | CLoss:  0.052 | Ent: 0.074 | Time: 17231.1s
Ep   401400 | WinRT:  95.0% | AvgLen:  8.3 | ALoss: -0.004 | CLoss:  0.100 | Ent: 0.103 | Time: 17235.2s
Ep   401500 | WinRT:  96.0% | AvgLen:  7.0 | ALoss: -0.000 | CLoss:  0.106 | Ent: 0.101 | Time: 17238.5s
Ep   401600 | WinRT:  90.0% | AvgLen:  7.7 | ALoss: -0.002 | CLoss:  0.267 | Ent: 0.086 | Time: 17242.2s
Ep   401700 | WinRT:  96.0% | AvgLen:  7.4 | ALoss: -0.001 | CLoss:  0.113 | Ent: 0.089 | Time: 17245.8s
Ep   401800 | WinRT:  96.0% | AvgLen:  7.9 | ALoss: -0.001 | CLoss:  0.126 | Ent: 0.079 | Time: 17249.7s
Ep   401900 | WinRT:  93.0% | AvgLen:  7.2 | ALoss: -0.002 | CLoss:  0.171 | Ent: 0.102 | Time: 17253.3s
Ep   402000 | WinRT:  93.0% | AvgLen:  8.0 | ALoss: -0.004 | CLoss:  0.148 | Ent: 0.090 | Time: 17257.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   402100 | WinRT:  97.0% | AvgLen:  8.5 | ALoss: -0.001 | CLoss:  0.105 | Ent: 0.084 | Time: 17261.5s
Ep   402200 | WinRT:  95.0% | AvgLen:  7.2 | ALoss:  0.001 | CLoss:  0.160 | Ent: 0.090 | Time: 17264.9s
Ep   402300 | WinRT:  94.0% | AvgLen:  7.1 | ALoss: -0.001 | CLoss:  0.152 | Ent: 0.098 | Time: 17268.3s
Ep   402400 | WinRT:  90.0% | AvgLen:  7.7 | ALoss: -0.005 | CLoss:  0.232 | Ent: 0.105 | Time: 17271.9s
Ep   402500 | WinRT:  90.0% | AvgLen:  7.7 | ALoss: -0.002 | CLoss:  0.168 | Ent: 0.098 | Time: 17275.8s
Ep   402600 | WinRT:  96.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.127 | Ent: 0.087 | Time: 17279.3s
Ep   402700 | WinRT:  95.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.109 | Ent: 0.086 | Time: 17282.6s
Ep   402800 | WinRT:  90.0% | AvgLen:  7.6 | ALoss: -0.002 | CLoss:  0.196 | Ent: 0.083 | Time: 17286.1s
Ep   402900 | WinRT:  91.0% | AvgLen:  6.9 | ALoss:  0.002 | CLoss:  0.248 | Ent: 0.098 | Time: 17289.5s
Ep   403000 | WinRT:  93.0% | AvgLen:  8.0 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.078 | Time: 17293.3s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   403100 | WinRT:  90.0% | AvgLen:  7.8 | ALoss: -0.003 | CLoss:  0.223 | Ent: 0.088 | Time: 17297.1s
Ep   403200 | WinRT:  97.0% | AvgLen:  7.0 | ALoss: -0.003 | CLoss:  0.105 | Ent: 0.080 | Time: 17300.4s
Ep   403300 | WinRT:  90.0% | AvgLen:  7.3 | ALoss:  0.000 | CLoss:  0.184 | Ent: 0.090 | Time: 17303.9s
Ep   403400 | WinRT:  96.0% | AvgLen:  8.2 | ALoss: -0.003 | CLoss:  0.101 | Ent: 0.082 | Time: 17308.1s
Ep   403500 | WinRT:  94.0% | AvgLen:  6.7 | ALoss: -0.001 | CLoss:  0.100 | Ent: 0.086 | Time: 17311.3s
Ep   403600 | WinRT:  91.0% | AvgLen:  8.2 | ALoss: -0.001 | CLoss:  0.141 | Ent: 0.090 | Time: 17315.3s
Ep   403700 | WinRT:  87.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.231 | Ent: 0.094 | Time: 17319.0s
Ep   403800 | WinRT:  91.0% | AvgLen:  8.5 | ALoss: -0.004 | CLoss:  0.138 | Ent: 0.090 | Time: 17323.0s
Ep   403900 | WinRT:  93.0% | AvgLen:  7.7 | ALoss: -0.002 | CLoss:  0.131 | Ent: 0.089 | Time: 17326.7s
Ep   404000 | WinRT:  93.0% | AvgLen:  6.2 | ALoss: -0.003 | CLoss:  0.153 | Ent: 0.097 | Time: 17329.8s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   404100 | WinRT:  92.0% | AvgLen:  6.8 | ALoss: -0.004 | CLoss:  0.181 | Ent: 0.096 | Time: 17333.1s
Ep   404200 | WinRT:  89.0% | AvgLen:  7.9 | ALoss:  0.000 | CLoss:  0.231 | Ent: 0.096 | Time: 17336.8s
Ep   404300 | WinRT:  95.0% | AvgLen:  8.8 | ALoss: -0.003 | CLoss:  0.107 | Ent: 0.103 | Time: 17341.4s
Ep   404400 | WinRT:  95.0% | AvgLen:  7.5 | ALoss: -0.003 | CLoss:  0.105 | Ent: 0.090 | Time: 17345.0s
Ep   404500 | WinRT:  93.0% | AvgLen:  7.0 | ALoss: -0.005 | CLoss:  0.134 | Ent: 0.088 | Time: 17348.3s
Ep   404600 | WinRT:  87.0% | AvgLen:  6.7 | ALoss: -0.001 | CLoss:  0.222 | Ent: 0.094 | Time: 17351.5s
Ep   404700 | WinRT:  92.0% | AvgLen:  6.9 | ALoss: -0.003 | CLoss:  0.138 | Ent: 0.095 | Time: 17354.8s
Ep   404800 | WinRT:  97.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.075 | Ent: 0.089 | Time: 17358.2s
Ep   404900 | WinRT:  95.0% | AvgLen:  6.3 | ALoss: -0.003 | CLoss:  0.134 | Ent: 0.089 | Time: 17361.2s
Ep   405000 | WinRT:  93.0% | AvgLen:  6.8 | ALoss: -0.003 | CLoss:  0.108 | Ent: 0.077 | Time: 17364.5s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   405100 | WinRT:  94.0% | AvgLen:  7.5 | ALoss: -0.001 | CLoss:  0.140 | Ent: 0.097 | Time: 17368.0s
Ep   405200 | WinRT:  89.0% | AvgLen:  7.1 | ALoss: -0.001 | CLoss:  0.218 | Ent: 0.090 | Time: 17371.6s
Ep   405300 | WinRT:  88.0% | AvgLen:  7.5 | ALoss: -0.003 | CLoss:  0.153 | Ent: 0.087 | Time: 17375.3s
Ep   405400 | WinRT:  94.0% | AvgLen:  8.2 | ALoss: -0.001 | CLoss:  0.157 | Ent: 0.097 | Time: 17379.2s
Ep   405500 | WinRT:  88.0% | AvgLen:  7.2 | ALoss: -0.004 | CLoss:  0.169 | Ent: 0.096 | Time: 17382.6s
Ep   405600 | WinRT:  96.0% | AvgLen:  7.3 | ALoss: -0.000 | CLoss:  0.156 | Ent: 0.082 | Time: 17386.2s
Ep   405700 | WinRT:  94.0% | AvgLen:  7.1 | ALoss: -0.004 | CLoss:  0.108 | Ent: 0.081 | Time: 17389.6s
Ep   405800 | WinRT:  95.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.093 | Ent: 0.091 | Time: 17393.0s
Ep   405900 | WinRT:  94.0% | AvgLen:  6.2 | ALoss: -0.001 | CLoss:  0.098 | Ent: 0.090 | Time: 17396.0s
Ep   406000 | WinRT:  97.0% | AvgLen:  7.7 | ALoss: -0.001 | CLoss:  0.070 | Ent: 0.078 | Time: 17399.6s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   406100 | WinRT:  96.0% | AvgLen:  6.8 | ALoss: -0.004 | CLoss:  0.116 | Ent: 0.101 | Time: 17402.9s
Ep   406200 | WinRT:  90.0% | AvgLen:  7.2 | ALoss: -0.003 | CLoss:  0.213 | Ent: 0.098 | Time: 17406.3s
Ep   406300 | WinRT:  91.0% | AvgLen:  8.2 | ALoss: -0.004 | CLoss:  0.178 | Ent: 0.084 | Time: 17410.4s
Ep   406400 | WinRT:  93.0% | AvgLen:  7.4 | ALoss: -0.002 | CLoss:  0.140 | Ent: 0.095 | Time: 17413.9s
Ep   406500 | WinRT:  91.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.165 | Ent: 0.102 | Time: 17417.4s
Ep   406600 | WinRT:  91.0% | AvgLen:  7.9 | ALoss: -0.003 | CLoss:  0.154 | Ent: 0.093 | Time: 17421.3s
Ep   406700 | WinRT:  92.0% | AvgLen:  7.9 | ALoss: -0.003 | CLoss:  0.206 | Ent: 0.099 | Time: 17425.2s
Ep   406800 | WinRT:  95.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.129 | Ent: 0.102 | Time: 17428.5s
Ep   406900 | WinRT:  96.0% | AvgLen:  6.3 | ALoss: -0.002 | CLoss:  0.153 | Ent: 0.116 | Time: 17431.5s
Ep   407000 | WinRT:  89.0% | AvgLen:  7.2 | ALoss: -0.003 | CLoss:  0.167 | Ent: 0.105 | Time: 17434.9s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   407100 | WinRT:  95.0% | AvgLen:  7.0 | ALoss: -0.001 | CLoss:  0.140 | Ent: 0.097 | Time: 17438.2s
Ep   407200 | WinRT:  92.0% | AvgLen:  7.5 | ALoss: -0.001 | CLoss:  0.129 | Ent: 0.101 | Time: 17441.9s
Ep   407300 | WinRT:  92.0% | AvgLen:  7.7 | ALoss:  0.001 | CLoss:  0.133 | Ent: 0.106 | Time: 17445.6s
Ep   407400 | WinRT:  93.0% | AvgLen:  6.9 | ALoss: -0.005 | CLoss:  0.149 | Ent: 0.092 | Time: 17448.9s
Ep   407500 | WinRT:  93.0% | AvgLen:  7.7 | ALoss: -0.003 | CLoss:  0.131 | Ent: 0.096 | Time: 17452.7s
Ep   407600 | WinRT:  88.0% | AvgLen:  7.1 | ALoss: -0.004 | CLoss:  0.218 | Ent: 0.098 | Time: 17456.2s
Ep   407700 | WinRT:  93.0% | AvgLen:  7.1 | ALoss: -0.003 | CLoss:  0.141 | Ent: 0.092 | Time: 17459.8s
Ep   407800 | WinRT:  92.0% | AvgLen:  7.5 | ALoss: -0.002 | CLoss:  0.118 | Ent: 0.087 | Time: 17463.3s
Ep   407900 | WinRT:  93.0% | AvgLen:  7.6 | ALoss: -0.001 | CLoss:  0.105 | Ent: 0.099 | Time: 17466.9s
Ep   408000 | WinRT:  93.0% | AvgLen:  7.1 | ALoss: -0.002 | CLoss:  0.179 | Ent: 0.098 | Time: 17470.4s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   408100 | WinRT:  92.0% | AvgLen:  7.3 | ALoss: -0.001 | CLoss:  0.116 | Ent: 0.092 | Time: 17473.8s
Ep   408200 | WinRT:  87.0% | AvgLen:  6.7 | ALoss: -0.001 | CLoss:  0.239 | Ent: 0.099 | Time: 17477.1s
Ep   408300 | WinRT:  90.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.223 | Ent: 0.094 | Time: 17480.6s
Ep   408400 | WinRT:  92.0% | AvgLen:  7.0 | ALoss: -0.002 | CLoss:  0.202 | Ent: 0.080 | Time: 17484.0s
Ep   408500 | WinRT:  94.0% | AvgLen:  6.7 | ALoss: -0.002 | CLoss:  0.171 | Ent: 0.099 | Time: 17487.1s
Ep   408600 | WinRT:  92.0% | AvgLen:  7.3 | ALoss: -0.003 | CLoss:  0.126 | Ent: 0.099 | Time: 17490.6s
Ep   408700 | WinRT:  95.0% | AvgLen:  7.0 | ALoss: -0.004 | CLoss:  0.144 | Ent: 0.099 | Time: 17493.9s
Ep   408800 | WinRT:  92.0% | AvgLen:  8.3 | ALoss: -0.004 | CLoss:  0.162 | Ent: 0.079 | Time: 17498.9s
Ep   408900 | WinRT:  87.0% | AvgLen:  7.0 | ALoss: -0.000 | CLoss:  0.217 | Ent: 0.098 | Time: 17502.3s
Ep   409000 | WinRT:  93.0% | AvgLen:  9.1 | ALoss: -0.004 | CLoss:  0.125 | Ent: 0.074 | Time: 17507.7s
  -> Saved checkpoint to ppo_model_gen1.pt
Ep   409100 | WinRT:  97.0% | AvgLen:  6.8 | ALoss:  0.001 | CLoss:  0.073 | Ent: 0.083 | Time: 17511.1s
Ep   409200 | WinRT:  93.0% | AvgLen:  8.6 | ALoss:  0.000 | CLoss:  0.138 | Ent: 0.097 | Time: 17516.2s
Ep   409300 | WinRT:  92.0% | AvgLen:  7.7 | ALoss:  0.001 | CLoss:  0.172 | Ent: 0.083 | Time: 17519.9s
